1618799983517388032,-1448.29597,1276.08912,184.37853,0.98081,0.00529,-0.00234,0.19490,-4.30308,10.59005,0.23397,
1618799983593406464,-1448.69374,1277.08875,184.39522,0.98084,0.00521,-0.00228,0.19471,-4.35636,10.85929,0.24953,
1618799983667811072,-1448.83222,1277.39093,184.40623,0.98092,0.00491,-0.00224,0.19432,-4.16811,10.31197,0.25444,
1618799983747472384,-1449.10602,1278.06077,184.42339,0.98100,0.00659,-0.00241,0.19391,-4.04844,10.03932,0.22491,
1618799983827941632,-1449.48058,1278.98738,184.44742,0.98113,0.00719,-0.00249,0.19321,-4.12350,10.29944,0.26525,
1618799983903745536,-1449.81663,1279.82503,184.47267,0.98120,0.00469,-0.00347,0.19292,-4.16275,10.48183,0.32900,
1618799983982531584,-1450.13509,1280.61919,184.49120,0.98140,0.00220,-0.00402,0.19194,-4.08590,10.34824,0.19926,
1618799984062710784,-1450.35003,1281.11672,184.49606,0.98151,0.00261,-0.00417,0.19137,-3.92953,9.91020,0.14161,
1618799984161857280,-1450.79794,1282.28864,184.51095,0.98150,0.00378,-0.00331,0.19141,-4.01350,10.19061,0.14424,
1618799984241645312,-1451.00674,1282.77653,184.51122,0.98148,0.00383,-0.00353,0.19148,-3.88056,9.81601,0.19939,
1618799984325619712,-1451.33556,1283.62900,184.54067,0.98143,0.00435,-0.00313,0.19174,-3.84649,9.80030,0.18552,
1618799984408316160,-1451.64415,1284.40860,184.56505,0.98139,0.00520,-0.00299,0.19193,-3.86421,9.80526,0.22754,
1618799984491308544,-1452.10687,1285.62930,184.59042,0.98133,0.00366,-0.00268,0.19229,-4.05749,10.35587,0.24029,
1618799984577169920,-1452.40520,1286.34788,184.61117,0.98135,0.00213,-0.00381,0.19218,-4.00979,10.12383,0.17744,
1618799984649732608,-1452.68034,1287.03760,184.62986,0.98136,0.00196,-0.00432,0.19212,-3.96644,10.03612,0.14652,
1618799984731621376,-1453.17481,1288.34049,184.64588,0.98135,0.00296,-0.00406,0.19218,-4.14333,10.58351,0.14130,
1618799984813860608,-1453.49515,1289.14229,184.65739,0.98142,0.00502,-0.00382,0.19175,-4.14752,10.49781,0.18828,
1618799984897291776,-1453.70118,1289.62029,184.67190,0.98161,0.00547,-0.00419,0.19078,-3.95574,10.15027,0.25521,
1618799984980209152,-1453.89276,1290.07077,184.69066,0.98174,0.00469,-0.00443,0.19010,-3.79629,9.71395,0.28093,
1618799985051566848,-1454.19070,1290.85659,184.71541,0.98184,0.00522,-0.00437,0.18957,-3.77305,9.77353,0.23239,
1618799985125834496,-1454.39714,1291.33560,184.73362,0.98194,0.00626,-0.00472,0.18901,-3.68348,9.55185,0.24462,
1618799985211896064,-1454.75025,1292.23556,184.75739,0.98208,0.00558,-0.00528,0.18830,-3.72597,9.67730,0.24363,
1618799985292005888,-1454.98524,1292.82449,184.78180,0.98222,0.00415,-0.00491,0.18763,-3.61956,9.47267,0.23604,
1618799985372441600,-1455.33054,1293.73179,184.80259,0.98230,0.00396,-0.00461,0.18721,-3.64240,9.60519,0.18705,
1618799985457771776,-1455.78800,1294.96679,184.81734,0.98233,0.00428,-0.00382,0.18708,-3.80380,10.13160,0.19172,
1618799985549015552,-1456.09208,1295.76310,184.83432,0.98258,0.00224,-0.00412,0.18580,-3.76766,10.07297,0.22182,
1618799985625996032,-1456.38595,1296.55533,184.85315,0.98258,0.00058,-0.00379,0.18577,-3.72684,10.02349,0.14214,
1618799985721913088,-1456.81714,1297.73531,184.86275,0.98254,0.00203,-0.00250,0.18601,-3.74724,10.17085,0.13907,
1618799985807845120,-1457.09264,1298.44687,184.87078,0.98243,0.00507,-0.00208,0.18653,-3.80605,9.99549,0.18115,
1618799985895230720,-1457.54951,1299.65044,184.88769,0.98239,0.00570,-0.00325,0.18675,-3.96389,10.40536,0.32495,
1618799985978242048,-1457.81996,1300.29807,184.90196,0.98231,0.00398,-0.00453,0.18714,-3.89525,10.20410,0.27752,
1618799986052846080,-1458.20289,1301.35402,184.93052,0.98225,0.00266,-0.00399,0.18751,-3.94707,10.48597,0.23086,
1618799986135303424,-1458.67186,1302.64318,184.95416,0.98222,0.00318,-0.00302,0.18768,-4.08158,10.86686,0.20213,
1618799986223303936,-1459.09606,1303.77826,184.97139,0.98219,0.00502,-0.00286,0.18783,-4.17977,11.06739,0.22631,
1618799986300373760,-1459.40393,1304.54574,184.98499,0.98216,0.00447,-0.00317,0.18795,-4.19354,11.03489,0.26283,
1618799986390537984,-1459.76314,1305.47428,185.00827,0.98216,0.00233,-0.00322,0.18801,-4.17188,10.99833,0.23546,
1618799986465011200,-1460.07786,1306.31093,185.02418,0.98216,0.00038,-0.00290,0.18803,-4.17125,11.00121,0.18030,
1618799986540872704,-1460.46123,1307.40483,185.04278,0.98214,-0.00019,-0.00219,0.18816,-4.24914,11.26927,0.13002,
1618799986627813120,-1460.68307,1307.88765,185.04489,0.98209,0.00100,-0.00240,0.18840,-4.08673,10.65325,0.10158,
1618799986712987392,-1461.00412,1308.71375,185.05172,0.98201,0.00186,-0.00217,0.18881,-4.04981,10.55486,0.12400,
1618799986793525760,-1461.35525,1309.65251,185.06242,0.98194,0.00280,-0.00238,0.18918,-4.13618,10.64971,0.15672,
1618799986877312512,-1461.71272,1310.55309,185.07280,0.98195,0.00332,-0.00240,0.18912,-4.12872,10.70546,0.21994,
1618799986963108096,-1462.01244,1311.27340,185.08453,0.98194,0.00401,-0.00297,0.18914,-4.06519,10.44271,0.20401,
1618799987047966464,-1462.38743,1312.22588,185.10941,0.98196,0.00422,-0.00326,0.18902,-4.12634,10.55528,0.21840,
1618799987136497920,-1462.78692,1313.24301,185.13154,0.98200,0.00412,-0.00377,0.18880,-4.16667,10.66846,0.23817,
1618799987223462144,-1463.11154,1314.04111,185.14404,0.98200,0.00386,-0.00435,0.18880,-4.10418,10.51923,0.21469,
1618799987311764480,-1463.49579,1315.03312,185.16293,0.98199,0.00228,-0.00471,0.18885,-4.14272,10.58992,0.17629,
1618799987379450112,-1463.72464,1315.61318,185.17685,0.98202,0.00195,-0.00472,0.18873,-4.06481,10.43010,0.15344,
1618799987468566528,-1464.07420,1316.49173,185.18901,0.98200,0.00090,-0.00537,0.18880,-4.09836,10.37782,0.13768,
1618799987570884352,-1464.44823,1317.44446,185.20890,0.98203,0.00013,-0.00494,0.18867,-3.99305,10.22203,0.11477,
1618799987659687680,-1464.80037,1318.34344,185.21819,0.98205,0.00087,-0.00364,0.18858,-3.93877,10.13195,0.11788,
1618799987739562496,-1465.12866,1319.18400,185.22765,0.98201,0.00243,-0.00291,0.18878,-3.99310,10.21658,0.15540,
1618799987811665408,-1465.41129,1319.89992,185.24029,0.98203,0.00153,-0.00226,0.18868,-3.99382,10.23079,0.21960,
1618799987893335808,-1465.78866,1320.85316,185.25654,0.98205,-0.00039,-0.00272,0.18858,-4.03998,10.25853,0.15315,
1618799987981194752,-1466.14476,1321.74500,185.26976,0.98206,0.00136,-0.00237,0.18853,-4.04653,10.17014,0.11497,
1618799988071337216,-1466.54065,1322.76054,185.28209,0.98204,0.00231,-0.00203,0.18862,-4.05867,10.28389,0.13294,
1618799988158048512,-1467.08246,1324.23389,185.29859,0.98196,0.00219,-0.00160,0.18906,-4.26966,10.79555,0.16685,
1618799988251335680,-1467.33768,1324.78235,185.30726,0.98199,0.00222,-0.00210,0.18890,-4.11876,10.30696,0.18118,
1618799988332311808,-1467.67837,1325.63539,185.31959,0.98193,0.00281,-0.00166,0.18923,-4.15549,10.32064,0.16659,
1618799988420406528,-1468.04429,1326.53694,185.33207,0.98190,0.00158,-0.00192,0.18939,-4.19202,10.30691,0.20408,
1618799988494288128,-1468.42821,1327.52247,185.34692,0.98189,0.00123,-0.00216,0.18941,-4.23498,10.49560,0.13949,
1618799988580678144,-1468.82686,1328.53202,185.36066,0.98176,0.00185,-0.00151,0.19011,-4.31771,10.59701,0.14559,
1618799988654682112,-1469.16653,1329.39109,185.36949,0.98166,0.00237,-0.00116,0.19060,-4.31726,10.62635,0.15840,
1618799988729298944,-1469.60609,1330.51198,185.38243,0.98157,0.00216,-0.00108,0.19107,-4.49318,10.97139,0.15280,
1618799988812416512,-1470.05088,1331.64793,185.40030,0.98143,0.00136,-0.00056,0.19182,-4.59783,11.25904,0.18237,
1618799988892038144,-1470.42860,1332.59507,185.41080,0.98125,0.00036,-0.00084,0.19275,-4.62992,11.25093,0.14997,
1618799988982640640,-1470.98337,1334.02961,185.42476,0.98108,0.00043,-0.00063,0.19362,-4.81643,11.73106,0.13421,
1618799989061573120,-1471.34988,1334.90466,185.43185,0.98091,0.00011,-0.00150,0.19446,-4.84912,11.67246,0.14386,
1618799989144326400,-1471.85706,1336.19397,185.44476,0.98075,-0.00009,-0.00201,0.19525,-4.98479,12.00376,0.11334,
1618799989238988800,-1472.35980,1337.41251,185.45646,0.98049,-0.00002,-0.00311,0.19657,-5.06923,12.08433,0.12284,
1618799989316299520,-1472.81365,1338.55027,185.46498,0.98033,-0.00017,-0.00352,0.19732,-5.17117,12.27354,0.12308,
1618799989394902784,-1473.32181,1339.84202,185.47788,0.98020,0.00006,-0.00375,0.19799,-5.27985,12.61616,0.11052,
1618799989477810432,-1473.74208,1340.82729,185.48397,0.97997,-0.00045,-0.00385,0.19910,-5.28816,12.59132,0.13883,
1618799989571021056,-1474.29011,1342.17615,185.49931,0.97985,-0.00116,-0.00428,0.19967,-5.44309,12.69238,0.08141,
1618799989660851712,-1474.81385,1343.43894,185.50562,0.97956,-0.00161,-0.00573,0.20108,-5.49496,12.77766,0.07457,
1618799989740606720,-1475.24985,1344.49507,185.50811,0.97940,-0.00142,-0.00634,0.20183,-5.54703,12.80355,0.09375,
1618799989832885504,-1475.78875,1345.79381,185.51412,0.97910,-0.00076,-0.00644,0.20327,-5.55842,12.96393,0.06327,
1618799989918780416,-1476.30439,1347.04723,185.51345,0.97891,-0.00107,-0.00706,0.20419,-5.65677,13.15214,0.08085,
1618799990001882880,-1476.77948,1348.16072,185.52149,0.97867,-0.00163,-0.00612,0.20536,-5.65465,13.18823,0.08853,
1618799990088808704,-1477.28762,1349.31756,185.52636,0.97851,-0.00125,-0.00719,0.20607,-5.72446,13.10308,0.03616,
1618799990177899008,-1477.89853,1350.81084,185.52930,0.97815,-0.00164,-0.00795,0.20775,-5.88337,13.32985,0.05640,
1618799990270853632,-1479.04410,1354.07827,185.55623,0.97749,-0.00038,-0.00617,0.21091,-6.27173,14.73056,0.06566,
1618799990360307968,-1479.08155,1353.62054,185.54385,0.97744,-0.00083,-0.00815,0.21108,-5.98233,13.69840,0.11604,
1618799990448720128,-1480.65772,1358.62098,185.62781,0.97634,0.00031,-0.00356,0.21622,-6.72783,16.24521,0.12809,
1618799990532284160,-1480.01597,1355.69599,185.55295,0.97659,-0.00274,-0.00728,0.21498,-6.04912,13.46019,0.00895,
1618799990610329600,-1481.89470,1361.77134,185.61114,0.97540,-0.00210,-0.00400,0.22038,-7.06214,16.90921,0.04997,
1618799990685057280,-1481.14837,1358.38803,185.55049,0.97571,-0.00436,-0.00781,0.21888,-6.32701,13.77689,-0.03122,
1618799990765624320,-1481.54860,1359.20985,185.54987,0.97532,-0.00304,-0.00710,0.22066,-6.25417,13.61470,-0.00269,
1618799990847347968,-1482.09636,1360.42130,185.55050,0.97478,-0.00133,-0.00684,0.22306,-6.42514,13.67497,0.03473,
1618799990927214592,-1482.62233,1361.59287,185.55778,0.97442,-0.00001,-0.00790,0.22462,-6.48662,13.73031,0.09246,
1618799991011945472,-1483.29978,1363.14088,185.56093,0.97389,-0.00228,-0.00966,0.22678,-6.66199,14.02109,0.08391,
1618799991091191040,-1484.53876,1366.71652,185.62210,0.97310,0.00066,-0.00872,0.23023,-7.12505,15.64632,0.03369,
1618799991174649600,-1484.31214,1365.24389,185.55927,0.97319,-0.00498,-0.01074,0.22971,-6.66381,13.92072,-0.07372,
1618799991252291328,-1486.99598,1374.12607,185.71626,0.97171,0.00243,-0.00857,0.23603,-8.13046,19.10032,0.02958,
1618799991332690432,-1487.67128,1374.27860,185.64182,0.97202,-0.00149,-0.01228,0.23459,-8.26137,18.16405,-0.00660,
1618799991414708736,-1486.11969,1369.18521,185.57618,0.97192,-0.00570,-0.01298,0.23489,-6.80381,13.76003,-0.03971,
1618799991500532480,-1488.09070,1375.10170,185.57411,0.97102,-0.00393,-0.01078,0.23870,-7.80120,17.06305,-0.04723,
1618799991587562240,-1487.51686,1372.27696,185.56698,0.97096,0.00030,-0.01287,0.23889,-6.91284,13.76963,0.04786,
1618799991672785920,-1487.85326,1372.66107,185.56943,0.97040,-0.00035,-0.01364,0.24113,-6.82420,13.21682,0.07114,
1618799991751769088,-1488.56030,1374.23129,185.57763,0.96966,-0.00459,-0.01388,0.24403,-7.06661,13.72993,0.02610,
1618799991839782656,-1488.96469,1374.76153,185.57634,0.96880,-0.00690,-0.01465,0.24732,-6.93124,12.99031,-0.10284,
1618799991926109184,-1489.49017,1375.66164,185.56205,0.96789,-0.00561,-0.01450,0.25090,-6.93858,12.63937,-0.19868,
1618799992004764672,-1490.42013,1377.83735,185.54702,0.96693,-0.00397,-0.01446,0.25459,-7.48416,13.91259,-0.17016,
1618799992085082880,-1490.92102,1378.60767,185.53755,0.96596,-0.00196,-0.01497,0.25824,-7.49968,13.53682,-0.07365,
1618799992172908288,-1492.41343,1382.63297,185.55381,0.96473,0.00050,-0.01431,0.26286,-8.45672,16.42303,0.04848,
1618799992251774208,-1492.09740,1380.57639,185.54423,0.96395,-0.00047,-0.01700,0.26556,-7.52533,12.78080,0.06381,
1618799992339490304,-1492.95999,1382.33297,185.54735,0.96281,-0.00344,-0.01747,0.26960,-7.79305,13.38547,-0.02777,
1618799992435278336,-1495.98256,1393.24249,185.66594,0.96107,0.00097,-0.01408,0.27596,-10.07946,22.72832,0.01164,
1618799992533239296,-1494.61519,1385.26782,185.52733,0.96056,-0.00338,-0.01642,0.27756,-8.12712,13.59309,-0.13641,
1618799992616051456,-1495.65226,1387.93762,185.50847,0.95948,-0.00591,-0.01325,0.28142,-8.57504,15.02121,-0.10283,
1618799992704166400,-1496.06616,1387.74153,185.50747,0.95856,-0.00545,-0.01540,0.28441,-8.37091,13.57255,-0.12190,
1618799992787716608,-1496.80170,1389.01419,185.49814,0.95751,-0.00486,-0.01480,0.28799,-8.48614,13.54077,-0.09894,
1618799992881000448,-1497.61511,1390.33142,185.48997,0.95627,-0.00071,-0.01502,0.29211,-8.62554,13.52190,-0.05068,
1618799992962953728,-1498.60570,1392.30812,185.48479,0.95518,-0.00214,-0.01632,0.29557,-9.06156,14.43279,0.03834,
1618799993047778048,-1498.95866,1392.24384,185.48971,0.95429,-0.00523,-0.01770,0.29832,-8.68524,13.10587,-0.06835,
1618799993126507520,-1499.75691,1393.62068,185.48189,0.95330,-0.00748,-0.01705,0.30145,-8.79605,13.33307,-0.19220,
1618799993214347264,-1500.14702,1393.62833,185.47046,0.95222,-0.00531,-0.01669,0.30491,-8.47095,12.06098,-0.20268,
1618799993305533184,-1501.21670,1395.61080,185.44516,0.95105,-0.00413,-0.01542,0.30864,-8.94796,13.06931,-0.18630,
1618799993390573056,-1501.55550,1395.47679,185.43329,0.95008,-0.00263,-0.01563,0.31160,-8.59042,11.56669,-0.07228,
1618799993476214528,-1502.55428,1397.20452,185.42869,0.94903,-0.00379,-0.01620,0.31475,-8.89775,12.29277,-0.07789,
1618799993561001984,-1503.46018,1398.68954,185.41940,0.94795,-0.00195,-0.01514,0.31804,-9.16678,12.79069,-0.08160,
1618799993647296768,-1504.27599,1399.86992,185.41322,0.94691,-0.00230,-0.01440,0.32118,-9.29135,12.91976,-0.06457,
1618799993733475584,-1504.86517,1400.37830,185.40837,0.94602,-0.00012,-0.01357,0.32382,-9.18592,12.15386,-0.08271,
1618799993816888064,-1505.81041,1401.87897,185.40245,0.94515,-0.00075,-0.01308,0.32636,-9.46230,12.76038,-0.06038,
1618799993908248064,-1506.67337,1403.02600,185.39926,0.94418,-0.00297,-0.01449,0.32909,-9.50701,12.64281,-0.05562,
1618799993996887296,-1507.53168,1404.18805,185.39520,0.94328,-0.00427,-0.01484,0.33164,-9.57484,12.61671,-0.11253,
1618799994084191488,-1508.31126,1405.11698,185.38711,0.94246,-0.00333,-0.01478,0.33399,-9.59432,12.43155,-0.13404,
1618799994161957632,-1509.06646,1406.10374,185.37665,0.94159,-0.00374,-0.01565,0.33637,-9.71110,12.44472,-0.11870,
1618799994249167872,-1510.06925,1407.61730,185.36292,0.94055,-0.00528,-0.01543,0.33927,-9.91071,12.90586,-0.11807,
1618799994329615872,-1510.79494,1408.41694,185.35325,0.93980,-0.00226,-0.01476,0.34139,-9.83580,12.59224,-0.08878,
1618799994413240832,-1511.55561,1409.34163,185.35259,0.93897,-0.00105,-0.01313,0.34374,-9.91878,12.43708,-0.05176,
1618799994507280896,-1512.51223,1410.55614,185.35347,0.93799,-0.00237,-0.01331,0.34639,-10.01821,12.50458,0.02853,
1618799994602386176,-1513.99800,1413.43486,185.29661,0.93595,-0.00138,-0.01058,0.35196,-10.61285,14.18269,-0.08345,
1618799994687862272,-1514.42816,1413.01045,185.34876,0.93584,-0.00336,-0.01316,0.35216,-10.25113,12.55961,-0.04486,
1618799994779811840,-1515.85906,1415.48628,185.30227,0.93397,-0.00445,-0.01150,0.35713,-10.80289,13.83268,-0.09370,
1618799994875559680,-1516.48282,1415.62659,185.32864,0.93304,-0.00297,-0.01185,0.35956,-10.56895,12.64656,-0.01044,
1618799994951973376,-1517.27553,1416.57129,185.31915,0.93185,-0.00278,-0.01090,0.36267,-10.61164,12.54608,-0.03726,
1618799995045529856,-1518.26010,1417.76182,185.31240,0.93041,-0.00291,-0.01094,0.36635,-10.70653,12.48179,-0.00534,
1618799995136808960,-1519.21587,1418.87075,185.31302,0.92921,-0.00267,-0.01145,0.36936,-10.79188,12.37216,-0.07711,
1618799995225323520,-1520.16789,1419.95684,185.31016,0.92816,-0.00192,-0.01117,0.37200,-10.87232,12.38419,-0.02582,
1618799995309253376,-1521.03910,1420.91733,185.30959,0.92707,-0.00181,-0.01175,0.37470,-10.92563,12.27157,-0.02284,
1618799995403963392,-1522.08748,1422.10446,185.30932,0.92571,-0.00340,-0.01183,0.37804,-10.97123,12.23876,-0.02305,
1618799995503161600,-1523.16989,1423.29987,185.30278,0.92420,-0.00416,-0.01081,0.38174,-11.01069,12.18944,-0.09810,
1618799995591689472,-1524.17950,1424.43204,185.29056,0.92265,-0.00432,-0.00940,0.38549,-11.17613,12.14591,-0.10773,
1618799995671363584,-1525.02777,1425.31885,185.28243,0.92113,-0.00305,-0.00884,0.38914,-11.25491,12.00294,-0.09639,
1618799995753388032,-1525.96871,1426.32369,185.28082,0.91951,-0.00459,-0.01005,0.39290,-11.45996,11.99521,-0.02238,
1618799995842039296,-1526.98952,1427.37842,185.27752,0.91792,-0.00578,-0.01050,0.39658,-11.46426,11.90413,-0.10260,
1618799995930627328,-1528.02684,1428.44905,185.26492,0.91621,-0.00427,-0.01036,0.40055,-11.58087,11.76258,-0.11395,
1618799996015663360,-1529.01487,1429.44679,185.25828,0.91455,-0.00276,-0.01028,0.40433,-11.66743,11.68646,-0.05927,
1618799996110371072,-1531.06623,1432.59406,185.12073,0.91210,-0.00341,-0.01115,0.40980,-12.83900,13.74839,-0.16991,
1618799996193853952,-1531.32389,1431.86562,185.23159,0.91165,-0.00131,-0.01248,0.41078,-12.05512,11.81350,0.02185,
1618799996279470080,-1532.31059,1432.80848,185.23891,0.91043,-0.00282,-0.01330,0.41344,-12.01500,11.64826,-0.06581,
1618799996365522944,-1533.33605,1433.80948,185.23421,0.90900,-0.00346,-0.01293,0.41658,-12.04615,11.57971,-0.10756,
1618799996442755072,-1534.30146,1434.75698,185.21656,0.90768,-0.00176,-0.01197,0.41950,-12.14226,11.58675,-0.11067,
1618799996532103424,-1535.33605,1435.70698,185.21680,0.90633,-0.00079,-0.01182,0.42241,-12.21741,11.46298,-0.06140,
1618799996625575680,-1536.39396,1436.62432,185.22587,0.90492,-0.00031,-0.01185,0.42542,-12.16642,11.24593,-0.00720,
1618799996708718848,-1537.42640,1437.60402,185.22819,0.90339,-0.00134,-0.01119,0.42867,-12.26688,11.23301,0.00466,
1618799996793020672,-1538.43875,1438.50193,185.22969,0.90184,-0.00119,-0.01041,0.43194,-12.27375,11.12747,-0.00564,
1618799996877242368,-1539.48808,1439.44814,185.23263,0.90019,-0.00219,-0.00941,0.43540,-12.40175,11.07185,-0.00782,
1618799996967918080,-1540.66692,1440.50961,185.22848,0.89848,-0.00321,-0.01033,0.43888,-12.60241,11.03136,-0.05556,
1618799997052698624,-1541.74810,1441.46748,185.22609,0.89693,-0.00335,-0.01084,0.44203,-12.64145,10.95625,-0.04955,
1618799997139496448,-1542.90925,1442.49872,185.20537,0.89555,0.00036,-0.00975,0.44485,-12.70378,10.94580,-0.03836,
1618799997224250880,-1543.93501,1443.35519,185.20869,0.89417,0.00225,-0.00823,0.44765,-12.80867,10.87605,0.08448,
1618799997304091136,-1544.87489,1444.09267,185.23116,0.89292,0.00073,-0.00863,0.45014,-12.83753,10.71945,0.13425,
1618799997396447232,-1546.09930,1445.14816,185.24008,0.89123,-0.00357,-0.01064,0.45341,-12.93098,10.73065,0.04840,
1618799997480979712,-1547.20463,1446.06894,185.23647,0.88973,-0.00520,-0.01147,0.45631,-12.93974,10.64975,-0.10860,
1618799997573024000,-1548.49449,1447.18003,185.20525,0.88797,-0.00314,-0.01063,0.45977,-13.07820,10.66824,-0.15153,
1618799997665005312,-1549.50658,1447.87172,185.21734,0.88649,0.00194,-0.00824,0.46268,-12.93330,10.20715,-0.02841,
1618799997749029120,-1550.60032,1448.71729,185.22533,0.88503,0.00304,-0.00797,0.46546,-13.02688,10.22701,0.12683,
1618799997842193664,-1551.99161,1449.91644,185.21639,0.88326,-0.00031,-0.01000,0.46877,-13.38843,10.46041,0.10024,
1618799997928986368,-1552.99168,1450.58495,185.24990,0.88193,-0.00247,-0.01102,0.47124,-13.24872,10.12467,0.03612,
1618799998020944128,-1554.27150,1451.58500,185.23349,0.88030,-0.00191,-0.01076,0.47430,-13.27598,10.05337,-0.07962,
1618799998110703104,-1555.31925,1452.28340,185.25402,0.87861,0.00205,-0.00943,0.47744,-13.15422,9.74036,-0.01225,
1618799998198276096,-1556.55241,1453.23171,185.23418,0.87699,0.00475,-0.00900,0.48041,-13.36230,9.80463,0.04809,
1618799998283853824,-1557.86763,1454.33224,185.21561,0.87539,0.00261,-0.00915,0.48332,-13.63412,10.03290,0.08985,
1618799998375184896,-1558.75963,1454.69614,185.28527,0.87383,0.00376,-0.00940,0.48612,-13.32488,9.36890,0.14504,
1618799998471840768,-1560.33151,1456.02125,185.25425,0.87193,-0.00119,-0.01065,0.48951,-13.66488,9.72176,0.00571,
1618799998555383552,-1561.44430,1456.78754,185.25517,0.87030,0.00105,-0.00972,0.49243,-13.60939,9.53349,-0.04017,
1618799998644985344,-1562.65164,1457.61383,185.25461,0.86855,0.00457,-0.00845,0.49550,-13.71629,9.44633,-0.00443,
